7140.44,7035.1719,0.8104,6933.0331,613.8766,69.3864,64.8357,7020.012,96.71,2.1178,4.4879,60.1114,6890.8838,0.0079,0.4179,0.3442
7200.83,7071.0549,1.6798,6963.0919,599.996,141.1091,76.5571,7049.906,108.7,1.6772,-0.1942,64.34100000000001,6900.866,0.0244,0.3907,0.3217
7158.6,7081.0617,1.2824,6987.5012,587.0358,92.0836,79.8961,7104.368,107.24,1.1384,-2.2782,59.0837,6918.8639,0.0066,0.3674,0.2968
7078.49,7087.4869,0.1553,7008.9215,559.9778,7.1327,73.6324,7138.868,192.2,0.8290000000000001,-0.0757,49.8175,6935.7819,0.0049,0.3421,0.2643
7132.58,7096.8429,0.7931,7028.0942,543.8598,59.2691,75.1888,7142.188,226.59,0.6835,1.5279,55.4753,6951.6847,0.0057,0.3189,0.2688
7107.55,7095.4482,0.4435,7042.8404,521.033,28.4373,73.5739,7135.61,-8.43,0.4709,-0.0498,52.2068,6966.6335,0.0079,0.29600000000000004,0.2294
7081.37,7096.1879,0.0292,7053.2992,499.2224,3.2355,68.877,7111.718000000001,-59.07,0.3673,0.5344,48.611999999999995,6978.1514,0.0275,0.2722,0.2054
7154.08,7100.6591,0.9827,7067.2162,499.5484,66.6073,66.5136,7110.814,-46.75,0.2435,0.8735,58.2037,6987.4172,0.0347,0.2524,0.188
7206.55,7118.5985,1.5379,7080.0681,500.2718,89.9627,77.6757,7136.4259999999995,47.95,0.2441,2.2009,64.0194,7000.7502,0.0126,0.2379,0.1901
7236.28,7147.639,1.5396,7095.55,483.1364,89.6664,85.1171,7157.166,157.79,0.4352,5.0824,67.1292,7021.3302,0.0132,0.2283,0.1893
7017.4,7130.9438,-1.6599,7104.7369,445.9858,-120.2518,56.7448,7139.1359999999995,-115.18,0.436,1.6132,38.0639,7236.28,-0.0255,0.2099,0.1806
6852.55,7082.3528,-3.6737,7098.3419,389.7428,-258.93,37.8298,7093.371999999999,-255.0,0.2186,-3.7019,27.3582,7231.9024,-0.0428,0.1781,0.1734
6755.9,7019.1751,-4.6026,7077.8458,330.5046,-315.1318,25.2199,7013.736,-325.47,0.0565,-5.3854,22.8389,7216.7283,-0.0456,0.1346,0.1782
6706.45,6959.016,-4.7467,7061.2315,274.5736,-323.4773,16.8133,6913.715999999999,-447.63,-0.2923,-6.8656,20.7358,7189.0786,-0.0597,0.0839,0.20600000000000002
6799.94,6924.7432,-3.0071,7057.1154,220.0718,-204.6645,17.0906,6826.448,-406.61,-0.6612,-5.0102,34.4333,7150.4683,-0.0433,0.0365,0.2189
6886.2,6914.95,-1.5517,7044.4754,175.1578,-96.0064,22.7024,6800.2080000000005,-350.08,-0.7111,-2.7165,44.9635,7114.9469,-0.0276,-0.0015,0.2239
6944.27,6926.9547,-0.4983,7029.8131,137.5382,-23.0927,30.096999999999998,6818.552,-73.13,-0.7274,-2.6401,51.284,7082.2671,-0.0293,-0.0284,0.2389
6951.8,6938.840999999999,-0.2048,7024.7342,93.3768,-3.7836,35.5004,6857.732,99.25,-0.8422,-2.1913,52.1393,7052.2017,-0.0353,-0.0464,0.2702
6940.75,6947.0867,-0.1955,7021.4846,46.2978,4.56,48.7835,6904.592,184.85,-0.9654,-1.9858,50.5757,7032.0208,-0.0408,-0.0583,0.2418
7072.42,6971.108,1.7974,7019.9973,7.3442,148.4236,65.8557,6959.088000000001,365.97,-1.0429,-1.1414,65.4087,6940.75,0.0078,-0.0586,0.2546
7048.2,6986.1536,1.6419,7020.1692,-11.4106,141.3018,75.0311,6991.488,248.26,-1.2376,-2.1973,61.3449,6943.3834,0.0278,-0.053,0.2589
7005.42,6992.9417,1.306,7016.8342,-14.2494,99.6109,77.2516,7003.718000000001,119.22,-1.4711,-3.1903,54.2065,6945.9641,0.0356,-0.0462,0.2644
7180.05,7017.9783,3.6282,7021.7838,6.769,244.4682,84.8344,7049.368,235.78,-1.344,2.3178,70.8323,6948.4932,0.066,-0.0297,0.251
7206.11,7050.0384,3.5639999999999996,7034.0846,37.3166,229.6,89.8896,7102.44,254.31,-1.0917,5.1595,72.6129,6957.7555,0.0564,-0.0071,0.2537
7112.78,7073.2999,1.7876,7042.0381,52.8914,99.3309,81.536,7110.512,172.03,-0.7752,5.2825,57.5218,6972.6568,0.0319,0.013000000000000001,0.2475
6979.45,7056.0909,-0.4446,7036.7869,51.0134,-50.3182,59.2187,7096.762,-92.97,-0.3733,4.0707,42.4114,7206.11,0.005,0.0234,0.2512
6902.45,7024.1804,-1.6627,7027.6335,39.2616,-128.7955,39.4791,7076.168000000001,-145.75,-0.1207,1.5075,35.8795,7201.5768,-0.0071,0.023,0.2445
7024.65,7019.960999999999,-0.086,7020.8573,36.4848,-13.9027,39.7335,7045.088000000001,19.23,0.1399,2.0105,50.4211,7189.6117,0.0119,0.0225,0.2549
7029.7,7018.5921,-0.1153,7015.8996,37.4676,-15.9345,40.4575,7009.806,-150.35,0.3114,1.2302,50.9725,7178.1253,-0.006,0.0221,0.2573
7191.71,7047.9719,1.8972,7020.2542,40.0454,123.2609,58.7243,7025.592,-14.4,0.5321,3.451,65.6705,6902.45,0.02,0.0301,0.2452
7185.78,7070.6334,1.5195,7022.3004,46.2766,107.0255,70.2512,7066.858,73.0,0.7901,3.5303,64.817,6908.2352,0.0251,0.0423,0.2494
