2598.04,2574.8153,1.2723,2557.5988,57.7018,31.1409,84.1696,2586.348,49.37,0.3041,2.4367,78.4389,2545.6517,0.0232,0.0917,0.2279
2609.8,2580.2547,1.5299,2558.9819,60.98,37.3182,88.3392,2592.252,30.16,0.4471,2.3885,83.0605,2550.1211,0.0255,0.0989,0.2593
2628.51,2587.5767,1.9929,2561.0462,64.9358,47.7782,88.8985,2603.118,48.23,0.6249,3.1439,87.9796,2556.35,0.0312,0.109,0.3061
2638.76,2596.5297,2.0573,2564.6562,69.4508,49.3491,90.68,2614.282,64.58,0.8088,3.9799,89.9065,2566.2692,0.0341,0.1212,0.3375
2652.41,2606.2672,2.2257,2569.1165,75.0616,53.3618,89.8619,2625.5040000000004,69.47,0.9845,4.2905,91.9648,2577.2229,0.0274,0.1354,0.3658
2652.78,2614.0896,1.8918,2572.4792,77.58,44.2673,89.1817,2636.452,56.48,1.1925,4.1777,92.0178,2591.0865,0.0273,0.1494,0.40299999999999997
2636.96,2618.4141,0.9988,2575.6465,79.044,23.2364,82.7744,2641.884,38.92,1.3496,3.4642,68.7675,2602.7318,0.0238,0.1596,0.3934
2639.18,2620.8484,0.8921,2579.6662,81.4968,20.1018,77.9717,2644.018,29.38,1.3831,2.3081,70.0422,2612.5139,0.0213,0.1665,0.4307
2625.93,2620.3426,0.2398,2582.9838,81.993,2.1473,68.88600000000001,2641.452,-2.58,1.3996,1.7692,54.1995,2620.7309,0.0113,0.1684,0.4269
2620.72,2619.7725,-0.107,2586.2331,81.0764,-6.4973,57.3549,2635.114,-18.04,1.4215,1.808,48.9728,2652.26,0.0087,0.1659,0.4502
2598.14,2614.8477,-1.0155,2588.4435,78.0738,-29.2445,42.2235,2624.1859999999997,-54.27,1.3849,0.5885,32.6152,2651.5126,-0.0045,0.1571,0.4226
2571.12,2606.4932,-1.9665,2588.6231,71.8748,-53.8173,35.3128,2611.018,-81.66,1.2992,-0.9698,22.0428,2649.0205,-0.0218,0.1407,0.3905
2575.89,2600.2139,-1.7155,2589.3912,63.9706,-45.9645,32.0516,2598.36,-61.07,1.2003,-0.8526,27.0522,2642.8231,-0.0238,0.1208,0.3901
2557.11,2592.3627,-2.2683,2589.3696,53.4902,-58.2536,24.838,2584.596,-82.07,1.0354,-2.0189,20.7521,2636.9975,-0.0359,0.0972,0.3991
2579.35,2590.406,-1.2637,2591.2104,43.379,-30.6127,27.0784,2576.322,-46.58,0.8097,-1.8703,40.4577,2631.5214,-0.0277,0.0754,0.3843
2578.89,2588.0943,-1.0924,2592.3631,33.1842,-24.3891,28.5026,2572.472,-41.83,0.5757,-2.2689,40.2095,2626.3739,-0.022000000000000002,0.055999999999999994,0.3859
2603.09,2591.7276,-0.0067,2594.4669,26.3486,4.3282,38.7416,2578.866,4.95,0.3379,-1.8594,56.8995,2621.6163,-0.0137,0.0423,0.3682
2599.11,2593.9715,0.0123,2596.8265,19.2784,3.7891,45.1159,2583.51,27.99,0.0756,-2.0232,53.9285,2617.1441,-0.0102,0.0323,0.3848
2601.4,2596.7186,0.2147,2599.0615,14.4396,9.5136,50.1929,2592.368,25.51,-0.1246,-1.3485,55.5317,2613.9201,-0.0074,0.0253,0.3825
2612.51,2599.5988,0.7289,2601.6042,11.1238,21.8436,61.1519,2599.0,55.4,-0.3084,-1.0105,63.0225,2580.76,0.0055,0.0221,0.3636
2634.28,2605.5548,1.541,2604.8969,12.2422,42.3809,72.0763,2610.078,54.93,-0.4084,0.318,73.5138,2581.6672,0.024,0.0244,0.3352
2599.54,2606.0831,0.2702,2605.6623,14.1048,7.5136,66.8861,2609.368,20.65,-0.5063,-0.8082,47.63399999999999,2583.9973,0.0091,0.0248,0.2983
2606.3,2606.1127,0.5046,2606.6631,16.2676,11.0755,63.2768,2610.806,3.21,-0.5186,0.3141,51.6117,2586.2342,0.0189,0.025,0.2706
2603.88,2604.5396,0.3056,2607.8054,20.081,6.1109,58.3878,2611.302,4.77,-0.4568,1.2742,49.9808,2588.3817,0.0094,0.0246,0.2944
2625.67,2609.0532,0.9837,2609.4488,23.489,21.6682,64.2294,2613.9339999999997,24.27,-0.3598,1.9325,62.7122,2590.4432,0.0178,0.0268,0.2764
2623.33,2612.4438,0.68,2610.4885,26.9432,15.33,66.8054,2611.744,10.82,-0.1871,2.5896,60.7205,2592.0407,0.0077,0.03,0.2795
2607.14,2611.9409,-0.0302,2610.8385,26.7022,-3.4282,59.4006,2613.264,-27.14,-0.1116,1.0774,48.0506,2594.6482,0.0031,0.0313,0.2735
2617.39,2612.5742,0.2395,2611.1304,27.0804,5.5218,56.0611,2615.482,17.85,0.0002,1.4929,55.159,2597.0993,0.0061,0.0326,0.276
2619.23,2612.7619,0.2583,2610.7735,27.2076,5.5327,55.2128,2618.552,12.93,0.0654,0.62,56.4429,2599.4034,0.0026,0.034,0.2759
2635.89,2617.0818,0.7778,2610.6631,28.1348,19.0573,65.0846,2620.596,32.01,0.1867,1.4151,66.778,2601.5692,0.0006,0.0376,0.272
2650.39,2622.0223,1.1742,2610.5854,27.8302,30.1136,73.0303,2626.008,24.72,0.3452,1.8832,73.3759,2604.894,0.0192,0.0441,0.2753
2668.27,2629.4461,1.6764,2611.1812,32.0312,44.9036,77.6347,2638.2340000000004,61.13,0.499,1.2903,79.4229,2610.1166,0.0232,0.0544,0.313
2645.74,2632.3204,0.7812,2611.5188,33.8538,18.1736,71.0231,2643.9040000000005,28.35,0.5223,1.7772,59.1193,2618.3874,0.0158,0.0629,0.3054
2632.29,2632.2357,0.1648,2611.2538,34.7738,2.3609,60.9338,2646.5159999999996,13.06,0.6357,0.9972,49.9684,2621.09,0.0025,0.0677,0.2948
2633.21,2630.8225,0.1143,2611.5338,33.677,0.6145,54.5963,2645.98,-2.68,0.7098,1.1264,50.5961,2621.38,0.0038,0.0698,0.3069
2611.09,2627.4682,-0.7493,2611.1635,31.5602,-20.18,40.3153,2638.12,-39.3,0.7465,-0.5553,37.1491,2662.0,0.0015,0.0668,0.29100000000000004
2628.41,2626.8332,-0.0996,2612.3277,32.2374,-3.3218,38.2924,2630.1479999999997,-21.98,0.7109,0.1936,49.708,2660.8008,0.0042,0.0631,0.2879
2653.14,2629.485,0.7452,2615.4823,33.903,17.2264,47.6495,2631.6279999999997,20.85,0.6848,1.2947,62.535,2659.6256,0.0128,0.0624,0.27399999999999997
2661.26,2636.2932,0.8807,2618.7658,35.5106,21.3582,57.4027,2637.422,28.05,0.7301,0.9625,65.9561,2602.04,0.0095,0.0644,0.2842
2673.94,2643.991,1.1807,2623.2592,36.8152,29.0645,69.2132,2645.5679999999998,62.85,0.7371,0.8885,70.9305,2603.4622,0.0088,0.0696,0.31
2651.07,2645.7258,0.2147,2626.0177,34.8296,4.8145,67.2439,2653.5640000000003,22.66,0.7324,0.0257,53.8885,2606.5033,-0.0064,0.0728,0.2958
2611.5,2641.2172,-1.2053,2627.2719,27.6778,-31.22,48.9007,2650.1820000000002,-16.91,0.6086,-2.1276,35.9533,2606.77,-0.0129,0.0689,0.2286
2588.94,2631.0793,-1.8686,2626.7277,21.0848,-46.5682,35.8227,2637.342,-39.47,0.4363,-2.1468,29.2851,2679.49,-0.0165,0.0575,0.2285
2597.82,2622.716,-1.3124,2626.6781,16.6094,-33.3318,33.1002,2624.6540000000005,-55.32,0.2161,-1.3095,34.981,2677.4852,-0.0134,0.0435,0.2002
2599.35,2617.7936,-1.1091,2626.5992,12.2098,-28.8073,31.737,2609.736,-61.91,0.0724,-1.2859,36.0461,2673.0498,-0.0045,0.0286,0.2115
2617.21,2617.6556,-0.382,2626.78,12.0704,-9.4927,36.2904,2602.964,-56.73,0.0177,0.2344,47.9823,2668.7918,-0.0043,0.0167,0.2045
2674.31,2626.5628,1.6589,2628.3196,14.7798,41.86,56.0131,2615.526,0.37,0.0893,2.4212,69.6873,2565.43,0.0079,0.0152,0.1814
2699.03,2641.3398,2.3136,2632.1462,16.8718,60.16,66.9796,2637.5440000000003,25.09,0.2218,3.3679,75.0876,2567.6396,0.013999999999999999,0.0234,0.2274
2700.22,2655.1666,2.127,2635.7585,18.4222,57.07,74.5546,2658.0240000000003,26.28,0.311,3.4135,75.3413,2573.5616,0.0097,0.037000000000000005,0.2401
2761.71,2672.982,4.0964,2641.8288,23.891,109.4282,82.16799999999999,2690.4959999999996,110.64,0.4222,5.0715,84.8871,2579.2468,0.0401,0.0615,0.3524
2763.64,2688.9747,3.8353,2647.1354,31.836,103.2036,86.1004,2719.782,152.14,0.542,5.1449,85.1043,2590.5095,0.0551,0.0909,0.3599
2791.75,2708.1453,4.5059,2653.6131,46.222,118.5245,89.2409,2743.27,202.81,0.6651,6.2144,88.0946,2605.3784,0.0726,0.1251,0.3968
2795.14,2720.7996,4.1647,2660.8438,63.5094,105.22,91.1868,2762.492,197.32,0.84,5.3521,88.4307,2625.0765,0.0706,0.1598,0.4185
2779.54,2730.4764,3.0456,2667.0804,78.8658,72.2927,90.3318,2778.3559999999998,180.19,1.1236,4.4445,76.5038,2646.9109999999996,0.0648,0.1898,0.4075
2720.34,2728.83,0.4431,2670.9692,89.6062,1.9545,76.9195,2770.0820000000003,103.13,1.3798,1.7353,47.3945,2666.1252,0.0379,0.2061,0.3756
2704.56,2721.5022,-0.4664,2673.6104,97.3056,-23.39,58.7152,2758.2659999999996,-57.15,1.6054,2.0177,42.2521,2675.14,0.0112,0.2102,0.3718
2749.41,2722.6046,0.7206,2677.4188,102.5666,9.4418,57.9141,2749.798,-14.23,1.9166,5.2809,57.8501,2690.9668,0.0183,0.2121,0.3451
2711.19,2721.2652,-0.9636,2679.0696,102.3424,-32.1309,47.7205,2733.008,-80.56,2.1369,4.7219999999999995,45.3296,2685.89,0.004,0.2064,0.3331
2714.95,2720.4879,-0.9488,2681.7315,102.035,-29.8182,41.8751,2720.09,-80.19,2.1607,4.5088,46.6916,2694.0332,-0.0169,0.1963,0.3389
2627.87,2702.7323,-3.9179,2681.5615,88.508,-110.3209,28.7423,2701.5959999999995,-151.67,1.9548,1.0972,27.5891,2753.75,-0.0491,0.1716,0.3043
2627.53,2690.37,-3.7171,2681.3431,74.3092,-98.4627,23.0493,2686.19,-92.81,1.7452,0.3943,27.5363,2751.1414,-0.0588,0.1391,0.3146
2635.59,2678.0726,-3.0484,2682.2854,57.4038,-78.7618,20.9685,2663.426,-68.97,1.3307,-4.5667,31.2766,2745.2489,-0.0571,0.1045,0.3172
2611.91,2667.3383,-3.4705,2681.6508,38.3604,-86.0927,15.7755,2643.57,-137.5,0.893,-5.4902,26.4613,2739.5922,-0.0603,0.0673,0.3065
2617.81,2658.4291,-2.7314,2680.2919,20.9734,-64.0718,13.6253,2624.1420000000003,-93.38,0.4098,-6.2305,29.6974,2734.1617,-0.0377,0.0315,0.3141
2632.77,2651.1966,-1.6812,2679.1962,11.148,-35.7691,15.5181,2625.1220000000003,-82.18,-0.0525,-5.809,37.9992,2728.9484,-0.0265,0.0007,0.3152
2642.17,2651.7717,-0.9065,2677.9742,3.6434,-19.2627,20.6427,2628.05,14.3,-0.4363,-4.9422,43.0682,2723.9581,-0.039,-0.0239,0.3228
2609.01,2648.1564,-1.8085,2676.3565,-10.515,-43.7364,15.4892,2622.7340000000004,-26.58,-0.7261,-3.5329,31.9949,2719.1826,-0.0377,-0.0476,0.3106
2646.85,2649.1073,-0.2038,2677.7162,-17.9038,3.4273,23.6812,2629.722,34.94,-0.96,-3.7303,49.7033,2712.1822,-0.0251,-0.0639,0.2993
2674.22,2653.5878,1.0669,2680.9962,-23.4332,34.1582,44.8457,2641.0040000000004,56.41,-1.3230000000000002,-1.3636,58.9756,2705.6019,0.0173,-0.0707,0.2973
2668.02,2660.2273,0.9699,2683.6962,-20.5284,32.2245,56.4431,2648.054,35.25,-1.5631,-1.7286,56.1612,2699.4164,0.0152,-0.07200000000000001,0.3123
2655.21,2660.4154,0.6748,2685.8446,-18.179000000000002,16.9291,58.9838,2650.6620000000003,13.04,-1.8363,1.0404,50.2194,2693.6020000000003,0.0074,-0.0713,0.3034
2605.45,2651.7127,-1.1419,2685.3923,-21.3112,-30.8236,44.2989,2649.95,-36.72,-1.8913,-0.8403,33.6328,2688.2649,-0.0025,-0.076,0.2832
2606.37,2645.0468,-1.0408,2682.7792,-21.8666,-27.2473,37.2148,2641.8540000000003,-2.64,-1.8604,-1.1087,34.1156,2680.5261,-0.0044,-0.0832,0.2746
2596.75,2635.5601,-1.2847,2678.8454,-23.83,-35.4891,29.8991,2626.36,-50.1,-1.8361,-0.5804,31.261999999999997,2670.7625,-0.0137,-0.0925,0.2907
2544.63,2621.4092,-3.0594,2672.8612,-31.0232,-80.9564,21.4515,2601.6820000000002,-129.59,-1.8257,-2.7955,20.2499,2659.9778,-0.0369,-0.1094,0.3698
2534.22,2605.3976,-3.1991,2664.1115,-40.036,-82.4073,15.9949,2577.484,-133.8,-1.7624,-3.7432,18.6734,2642.8925,-0.0287,-0.1307,0.3935
2565.5,2595.262,-1.794,2656.4908,-43.5542,-44.1573,18.9309,2569.494,-89.71,-1.689,-2.9018,36.4994,2624.2153,-0.0307,-0.1487,0.3764
2625.25,2600.8456,0.5474,2650.0869,-45.8714,14.1164,34.985,2573.27,19.8,-1.4987,-0.6404,57.7347,2526.16,-0.0183,-0.1549,0.3773
2601.93,2604.9222,-0.3232,2642.6558,-52.7544,-5.12,40.4245,2574.306,-4.44,-1.237,-0.2714,49.9167,2528.206,-0.0248,-0.1561,0.366
2579.55,2602.6721,-0.9678,2634.9638,-60.4746,-18.8936,43.0684,2581.29,-17.2,-1.1596,-2.5426,43.1825,2530.2111,-0.0285,-0.1568,0.369
2577.95,2596.3271,-0.7234,2629.4873,-66.7518,-12.3055,45.5874,2590.036,33.32,-1.2613,-3.5999,42.6885,2532.1761,-0.0106,-0.1567,0.3478
2600.4,2596.3943,0.3589,2625.4812,-65.8994,15.1273,54.5819,2597.016,66.18,-1.3269,-2.5345,51.9459,2534.1017,-0.0023,-0.1525,0.3021
2604.28,2597.8571,0.6735,2619.8992,-65.2792,19.1136,61.8425,2592.822,38.78,-1.2773,-1.9181,53.5035,2535.7603,0.0029,-0.1451,0.3276
2605.06,2599.0293,0.705,2615.8173,-63.9036,20.0127,66.937,2593.448,-20.19,-1.1208,-0.015,53.8642,2537.3857,0.0232,-0.1354,0.3352
2608.43,2599.8132,0.8285,2611.7204,-57.028,22.3209,68.0464,2599.224,6.5,-0.9557,0.079,55.6484,2538.9786,0.0285,-0.1241,0.301
2618.58,2602.9088,1.1498,2611.3631,-48.7418,25.7482,71.5786,2607.35,39.03,-0.871,0.8407,61.086999999999996,2542.811,0.0203,-0.1106,0.3158
2647.77,2611.8994,1.9389,2612.1415,-40.902,44.6155,77.8152,2616.824,69.82,-0.5672,4.0532,72.6579,2546.4902,0.0085,-0.0922,0.2342
2691.59,2626.676,3.1053,2614.2954,-35.037,76.9727,83.6559,2634.2859999999996,91.19,-0.1445,6.2098,82.1952,2553.1406,0.0333,-0.0656,0.2838
2697.33,2640.5346,2.8922,2617.5808,-26.2184,76.16,86.3192,2652.74,93.05,0.1499,5.1386,83.1207,2564.7357,0.0437,-0.0346,0.2913
2698.69,2650.7979,2.7043,2620.6915,-14.7994,68.7236,87.9597,2670.792,93.63,0.2641,2.7974,83.3666,2579.2572,0.0447,-0.0026,0.2973
2670.96,2653.7676,1.4269999999999998,2622.1604,-5.8962,32.6836,81.8629,2681.268,62.53,0.4261,2.653,61.4644,2592.3264,0.0264,0.024,0.2951
2688.7,2658.68,1.7492,2623.95,1.3898,40.3555,82.0585,2689.454,70.12,0.7012,4.2314,67.9321,2604.0888,0.0314,0.0482,0.289
2703.47,2664.3189,1.9047,2627.5831,9.0182,45.7555,86.2551,2691.83,55.7,0.9557,4.869,72.5372,2614.6749,0.0364,0.0711,0.2975
2725.59,2673.4958,2.3361,2630.6115,18.5158,56.8473,90.2099,2697.482,34.0,1.23,4.8143,78.1709,2624.0264,0.043,0.0945,0.32899999999999996
